10000
2
2
-0.012199 0.856472
1.042807 1.084463
0.324029 0.781971
0.616441 1.123038
0.549780 0.597889
0.204473 1.245640
-0.379865 0.744778
1.461703 1.161479
0.579243 0.779011
0.689022 0.484812
0.534030 0.738518
0.520534 0.848387
0.533945 0.805184
0.724259 0.521968
-0.361562 0.714283
1.396849 1.285068
-0.124643 0.891715
1.259532 0.900288
-0.296291 0.662130
1.232372 1.518364
-0.448320 0.708050
1.558154 1.154199
-0.045677 0.716073
0.863950 1.541097
0.561922 0.666202
0.357642 1.024925
0.585011 0.739876
0.563142 0.677236
0.878562 0.450093
0.312926 0.321037
-0.487488 0.537125
1.548550 1.518477
0.544141 0.647071
0.308207 1.126769
0.880389 0.363439
0.081909 0.619196
0.815757 0.514538
0.295368 0.534709
0.543650 0.655316
0.326244 1.104043
-0.046982 0.976526
1.407078 0.423585
0.610445 0.647714
0.341656 0.946711
0.439391 0.844258
0.779033 0.623786
0.655817 0.681067
0.472578 0.663412
0.324668 0.701131
0.449348 1.375570
0.493858 0.609577
0.221021 1.337733
0.702151 0.654946
0.467525 0.566207
0.499872 0.676773
0.363631 1.141987
-0.401839 0.593866
1.394434 1.542489
0.911483 0.365821
0.192458 0.378417
-0.254937 0.895679
1.475137 0.745914
0.642098 0.500864
0.043253 1.238400
0.156330 0.784202
0.729912 1.288229
-0.019448 0.816173
0.978982 1.231276
0.739425 0.606984
0.391823 0.591049
0.754095 0.451640
0.042584 0.994078
0.627945 0.696138
0.481459 0.710791
0.878880 0.460825
0.359278 0.247291
-0.003056 0.993757
1.462115 0.223514
0.373550 0.863797
0.817730 0.689804
-0.137333 0.762188
1.064133 1.369866
0.942535 0.304724
0.175255 0.274881
0.448142 0.602928
0.210746 1.441732
0.496132 0.538926
0.077942 1.497554
0.698184 0.673995
0.523970 0.487603
0.645176 0.617940
0.297822 0.932034
0.165288 0.782925
0.719538 1.286394
-0.285142 0.904282
1.552890 0.646724
0.340116 0.937215
1.145465 0.154419
0.849631 0.502329
0.372648 0.322600
0.262184 0.948421
1.121925 0.358328
-0.224406 0.943432
1.557741 0.493154
0.056471 0.835460
0.924957 1.156697
0.531353 0.706332
0.439137 0.973413
0.617534 0.631674
0.308946 0.975540
-0.030463 0.995141
1.507628 0.187540
0.229858 0.909824
0.970539 0.705591
0.384674 0.891415
0.921459 0.483895
0.084067 0.785101
0.803468 1.321314
0.412174 0.895512
0.970798 0.337280
0.336087 0.941824
1.224337 0.007395
0.788327 0.497190
0.191826 0.741709
0.549053 0.525854
0.056721 1.414195
0.691963 0.707632
0.653121 0.286944
0.498051 0.656816
0.320175 1.203683
0.639213 0.484421
0.008394 1.280210
-0.014665 0.954276
1.282973 0.606380
0.978308 0.187370
0.100761 0.176943
0.616099 0.658359
0.371373 0.894345
0.873121 0.453201
0.298162 0.361233
0.521374 0.554106
0.109620 1.412406
0.868102 0.489919
0.433855 0.159887
-0.243911 0.696144
1.166573 1.482464
-0.133247 0.933555
1.373354 0.678431
-0.031172 0.997983
1.546690 0.110662
0.914398 0.311096
0.065921 0.524029
-0.148595 0.955791
1.468487 0.513084
0.079903 0.979792
1.305016 0.368820
0.783016 0.575237
0.394714 0.477773
0.504040 0.505917
0.011868 1.550777
-0.082146 0.915935
1.256536 0.807415
0.515220 0.553860
0.108593 1.425866
0.659798 0.673996
0.457344 0.677396
-0.098693 0.965879
1.430821 0.483604
0.476572 0.790615
0.633711 0.789238
0.307375 0.898693
0.923057 0.636374
-0.127861 0.981625
1.558196 0.284251
0.655979 0.721423
0.609111 0.447529
0.696734 0.703366
0.648822 0.282626
0.904306 0.296333
0.004336 0.624655
0.441493 0.881653
0.939114 0.334860
0.138579 0.989934
1.402944 0.057535
0.427031 0.887631
0.949022 0.346737
-0.105237 0.983441
1.529317 0.296165
-0.361273 0.671623
1.360874 1.406873
0.559890 0.553656
0.115597 1.328406
0.172273 0.823292
0.793083 1.142881
0.371788 0.820420
0.695963 0.898696
-0.018365 0.915886
1.178216 0.825258
-0.165518 0.966904
1.544931 0.390811
0.218000 0.870077
0.867371 0.915852
0.703068 0.662788
0.495280 0.521273
0.391151 0.822060
0.700072 0.853217
0.973871 0.226604
0.213560 0.030112
0.933988 0.352538
0.302727 0.116389
0.716727 0.659465
0.515090 0.457447
0.013331 0.752743
0.834691 1.436796
0.332371 0.663591
0.371968 1.468973
0.514699 0.836203
0.828553 0.380981
0.400825 0.776055
0.585499 1.017089
0.485169 0.842943
0.813885 0.469305
0.294238 0.785220
0.636070 1.152402
0.398687 0.736941
0.497467 1.154839
0.495776 0.781490
0.616981 0.776972
0.856121 0.516692
0.533756 0.018506
0.858132 0.355020
0.012289 0.759966
0.684328 0.704641
0.611350 0.377344
0.438488 0.825187
0.718290 0.728142
-0.122384 0.943638
1.387183 0.625175
0.672868 0.591798
0.261465 0.919835
-0.187538 0.931751
1.453260 0.632314
0.359861 0.879260
0.864924 0.634788
0.505236 0.513940
0.027942 1.531992
-0.249756 0.778677
1.267869 1.226610
0.632093 0.702397
0.504635 0.666794
0.486134 0.825067
0.746226 0.584252
0.756340 0.620792
0.479479 0.415615
-0.446261 0.605674
1.486580 1.438431
-0.076623 0.874045
1.157852 1.000771
0.091258 0.995254
1.445563 0.067592
0.532323 0.657934
0.328769 1.123546
0.389446 0.885501
0.900245 0.512420
0.061537 0.928470
1.129612 0.750005
0.220110 0.972169
1.267806 0.160666
0.964853 0.233525
0.116654 0.241624
0.429568 0.725370
0.468213 1.135831
0.980479 0.146782
0.017399 0.262403
0.444026 0.886953
0.979204 0.254898
0.704230 0.664283
0.502943 0.506547
-0.213850 0.889005
1.389999 0.833724
0.482936 0.859030
0.887992 0.341306
-0.373045 0.615820
1.348451 1.533994
0.553654 0.671012
0.365213 1.031445
0.949447 0.292365
0.184131 0.229173
0.629632 0.538987
0.114186 1.187601
-0.009662 0.994704
1.478002 0.205015
0.475974 0.869649
0.938643 0.262744
0.869521 0.486840
0.427126 0.166565
0.916083 0.386936
0.294227 0.210846
0.017283 0.999739
1.538554 0.029913
0.633493 0.528073
0.093813 1.202154
-0.058335 0.814132
1.026367 1.231921
0.544021 0.612250
0.233258 1.222159
0.351586 0.929210
1.095001 0.228146
0.985831 0.164671
0.133559 0.063901
-0.200825 0.728384
1.125540 1.428570
0.935045 0.354312
0.349825 0.024764
-0.141999 0.971528
1.525117 0.381625
0.508656 0.698541
0.414001 1.054826
0.740826 0.626586
0.457613 0.488867
-0.223211 0.684419
1.118911 1.534282
0.711705 0.656541
0.492569 0.505068
0.986035 0.156885
0.101879 0.111811
0.629775 0.715999
0.543418 0.611927
0.146907 0.739076
0.657209 1.434748
0.810849 0.576055
0.514140 0.207108
-0.289599 0.899604
1.549247 0.665983
-0.026342 0.938329
1.246903 0.703919
-0.161981 0.762704
1.103479 1.353171
0.476369 0.828737
0.750993 0.596219
0.775349 0.617429
0.539378 0.266233
0.005452 0.821424
0.957298 1.213723
0.477133 0.806520
0.679970 0.713220
0.427036 0.667722
0.346070 1.311476
0.808551 0.585658
0.569838 0.114063
0.762861 0.646194
0.680958 0.043662
0.659890 0.596022
0.259410 0.950356
0.395604 0.849557
0.778571 0.712851
0.806128 0.563031
0.426577 0.366201
0.364840 0.666901
0.362993 1.414429
-0.234494 0.898494
1.445884 0.760405
0.807046 0.458579
0.135564 0.762320
0.064160 0.824001
0.895146 1.195887
-0.011227 0.800029
0.941508 1.286643
-0.034295 0.830972
1.023373 1.177342
0.773555 0.540327
0.272198 0.675039
0.152323 0.935876
1.086147 0.646609
0.047978 0.753014
0.791325 1.431685
0.077843 0.819972
0.873183 1.205927
0.781485 0.428934
0.031739 0.940473
-0.113388 0.854615
1.171314 1.062777
0.516583 0.757528
0.561749 0.821102
0.395917 0.863615
0.823521 0.634846
0.295287 0.922478
1.009687 0.502626
-0.355128 0.791387
1.471790 1.041625
0.990555 0.126565
0.074308 0.105551
0.765855 0.632107
0.571808 0.236415
-0.048341 0.722022
0.875912 1.523473
0.161181 0.919073
1.029328 0.735721
-0.307920 0.872100
1.520094 0.780235
0.380347 0.692003
0.407661 1.321149
-0.138833 0.920220
1.345881 0.749311
0.711309 0.682754
0.597141 0.335554
0.372402 0.732152
0.493359 1.213804
0.286825 0.704303
0.477295 1.413527
0.532469 0.699700
0.423811 0.992968
0.534145 0.791606
0.675945 0.602532
-0.369018 0.695665
1.394421 1.328174
0.655946 0.493990
0.038111 1.214738
0.421098 0.720168
0.457654 1.168065
-0.322153 0.806853
1.432629 1.036090
-0.189336 0.853324
1.281876 1.014529
0.931208 0.332043
0.191613 0.301810
0.852163 0.508541
0.414420 0.247235
0.459107 0.748112
0.520730 0.999287
0.925863 0.293903
0.067601 0.479550
0.993586 0.097763
0.041223 0.113711
0.417495 0.904625
1.052566 0.171689
0.638490 0.489749
0.018674 1.271290
0.396567 0.779446
0.593817 1.012663
0.395386 0.618121
0.254770 1.493912
0.291231 0.754262
0.573177 1.258281
0.816758 0.516809
0.304713 0.518889
-0.443301 0.573667
1.468921 1.519556
0.029720 0.929920
1.163539 0.750617
0.838822 0.543869
0.551048 0.048365
0.251724 0.832585
0.761206 1.031974
-0.021810 0.932550
1.225502 0.737354
0.737141 0.673713
0.688158 0.104626
0.553137 0.798634
0.725658 0.478787
0.200212 0.979541
1.348829 0.040701
0.302143 0.844376
0.768863 0.916600
0.709051 0.660922
0.501914 0.496735
-0.213596 0.899051
1.411866 0.784371
0.666204 0.744607
0.799282 0.083264
-0.412594 0.579931
1.410323 1.557688
0.328876 0.942112
1.169577 0.130723
0.446213 0.894731
1.089475 0.037410
0.481225 0.705388
0.424751 1.094714
0.534726 0.559760
0.122796 1.370942
-0.018126 0.820205
0.984215 1.217354
0.591912 0.698846
0.454830 0.826451
0.111315 0.954722
1.175210 0.559032
0.492686 0.813700
0.712770 0.627162
0.272021 0.795423
0.668967 1.144627
0.886555 0.406934
0.208444 0.443747
-0.358084 0.802071
1.492349 0.996691
0.817261 0.547454
0.409287 0.361852
0.000853 0.888016
1.092053 0.955565
0.487417 0.675278
0.358959 1.173256
0.424992 0.820384
0.700255 0.785130
0.247586 0.919622
0.997918 0.619776
0.737215 0.665955
0.620313 0.228687
-0.348075 0.719103
1.376288 1.290614
0.786626 0.511034
0.222292 0.707680
-0.282825 0.872245
1.473926 0.820846
0.170402 0.969314
1.218657 0.356243
0.117942 0.921109
1.063349 0.760192
0.292428 0.956225
1.263031 0.021965
0.707991 0.464905
0.020535 1.121008
0.415547 0.800463
0.645307 0.893305
0.886516 0.364983
0.102187 0.576738
-0.227857 0.894175
1.424671 0.791278
0.505379 0.792929
0.656043 0.694635
0.599488 0.735978
0.567252 0.639993
-0.217842 0.699175
1.123769 1.498130
0.177112 0.814152
0.770654 1.171875
-0.168946 0.717146
1.059654 1.485009
0.965099 0.248430
0.168987 0.165914
0.546039 0.665990
0.350915 1.066258
0.074938 0.860267
0.955326 1.057158
0.542225 0.677433
0.375588 1.040435
0.745009 0.630288
0.482004 0.440343
0.611384 0.787072
0.828260 0.164226
0.402742 0.621649
0.259255 1.473344
0.424793 0.718726
0.454102 1.165784
0.616058 0.779148
0.785739 0.232047
0.138848 0.982153
1.303140 0.254432
0.206559 0.702912
0.536367 1.497226
-0.190535 0.860982
1.297482 0.982207
0.242420 0.671440
0.448517 1.551596
0.476050 0.861900
0.890609 0.351119
-0.209083 0.875131
1.353741 0.903151
0.100520 0.711578
0.661514 1.537894
-0.437484 0.674081
1.509001 1.274944
0.054503 0.736757
0.757401 1.479105
-0.441398 0.560041
1.461353 1.553838
0.186879 0.864844
0.873262 0.969445
-0.136261 0.827421
1.157861 1.152303
0.546927 0.687458
0.400632 0.996249
0.230739 0.859041
0.833821 0.949138
0.625979 0.764280
0.728920 0.311263
0.487392 0.790096
0.637168 0.761784
0.145820 0.982407
1.306503 0.233876
0.378273 0.793511
0.629051 0.993810
0.290656 0.805386
0.681581 1.085744
0.611074 0.561037
0.150262 1.184944
0.605287 0.788013
0.803029 0.225541
0.839724 0.505380
0.341810 0.399923
0.943441 0.264137
0.071241 0.403482
0.966817 0.249425
0.197209 0.110544
-0.072286 0.909884
1.229247 0.841656
0.611795 0.763611
0.687429 0.415807
-0.456920 0.689171
1.558998 1.194516
-0.378960 0.739279
1.454134 1.180690
-0.041438 0.997367
1.552765 0.119108
0.761528 0.645781
0.648157 0.110357
-0.142948 0.867296
1.237107 0.994082
0.786130 0.608861
0.552553 0.212894
-0.227187 0.885566
1.404766 0.834318
-0.172141 0.939393
1.451015 0.602035
0.390036 0.887891
0.910431 0.492917
0.960587 0.229202
0.076283 0.315889
-0.413581 0.600371
1.420134 1.507767
-0.038187 0.785191
0.953099 1.332585
0.862174 0.479378
0.342834 0.329224
-0.006213 0.795383
0.927489 1.302235
0.641471 0.759030
0.757607 0.223070
0.011526 0.944597
1.224377 0.668436
0.981986 0.161085
0.063659 0.197867
0.877600 0.406364
0.176485 0.514322
0.583755 0.547431
0.110267 1.286062
0.646008 0.744892
0.688826 0.335092
0.778101 0.622693
0.592271 0.165272
0.732049 0.658456
0.556861 0.351323
0.623816 0.516418
0.064563 1.253847
-0.246708 0.695651
1.171059 1.481086
0.488271 0.600612
0.202611 1.371187
0.632253 0.657559
0.382866 0.844300
-0.239745 0.685649
1.149378 1.515584
0.855549 0.497372
0.382365 0.288454
0.547622 0.752805
0.568006 0.747767
-0.311040 0.760670
1.352731 1.212445
0.217238 0.964126
1.196037 0.306279
0.670585 0.535410
0.134554 1.078449
0.986875 0.143732
0.070946 0.147363
-0.221863 0.720563
1.152738 1.433498
0.023453 0.998669
1.501360 0.091912
0.763484 0.644987
0.668529 0.065869
0.277468 0.958673
1.226120 0.125891
-0.162916 0.969198
1.551566 0.371535
0.258872 0.693808
0.476738 1.473876
-0.273869 0.913258
1.555786 0.612717
-0.226356 0.863307
1.359257 0.935927
0.749708 0.512486
0.167627 0.863990
0.611804 0.750366
0.633788 0.505966
-0.033095 0.849471
1.055145 1.109182
-0.136293 0.934533
1.380643 0.669946
0.818995 0.519062
0.317796 0.494183
0.169332 0.884783
0.932606 0.898189
0.224858 0.696947
0.509638 1.498139
0.566474 0.823327
0.932930 0.070438
0.411724 0.905841
1.044343 0.199692
0.269576 0.920093
0.997635 0.576299
0.546473 0.658181
0.333533 1.088662
0.484952 0.739162
0.503812 0.972691
0.062096 0.727143
0.732823 1.505565
0.738261 0.477539
0.077632 0.993042
0.888985 0.443189
0.346940 0.231067
0.516841 0.745113
0.529227 0.870249
0.802999 0.594135
0.590117 0.093771
0.547073 0.725885
0.494926 0.860057
0.249959 0.705193
0.504681 1.450956
0.072985 0.945031
1.169327 0.648783
0.089924 0.957038
1.197827 0.558567
0.226069 0.820578
0.749341 1.105249
0.121979 0.975031
1.259687 0.373305
0.891689 0.444864
0.379087 0.167361
-0.050790 0.862889
1.102714 1.053751
-0.007100 0.943467
1.240546 0.675551
0.782709 0.535000
0.275935 0.647295
-0.230067 0.840428
1.325149 1.025702
-0.153095 0.737396
1.057501 1.436005
0.191581 0.970478
1.228841 0.294106
-0.275860 0.775800
1.308991 1.206888
0.776961 0.602253
0.474990 0.368815
0.855591 0.477107
0.306482 0.404408
0.950775 0.237423
0.044231 0.400959
0.971261 0.235505
0.203375 0.069014
0.292259 0.802876
0.675320 1.092742
-0.079562 0.990743
1.540715 0.220429
0.365446 0.862137
0.811283 0.717178
0.359865 0.885855
0.887726 0.594401
-0.339030 0.760717
1.403478 1.173135
0.419933 0.614559
0.240094 1.462533
0.151845 0.892616
0.963914 0.876767
0.926636 0.337394
0.182549 0.333274
-0.326665 0.806982
1.441040 1.028785
0.174939 0.923020
1.033718 0.699541
-0.344654 0.700075
1.352646 1.351255
-0.444494 0.689103
1.534326 1.218692
-0.057060 0.761723
0.944038 1.403057
0.826832 0.529542
0.378913 0.381434
0.909224 0.407490
0.336002 0.170665
0.476410 0.544941
0.090935 1.522923
-0.051563 0.911077
1.205975 0.842713
-0.171329 0.808250
1.181229 1.196902
0.486437 0.813229
0.706603 0.650263
-0.072655 0.748424
0.947779 1.439584
0.604472 0.545408
0.114563 1.239030
0.751928 0.574800
0.323974 0.657404
0.929874 0.257656
0.004611 0.531389
0.425940 0.903189
1.076956 0.106348
-0.027152 0.977381
1.387264 0.422611
-0.020545 0.941842
1.250547 0.684119
0.026499 0.978060
1.335580 0.416259
0.041224 0.974749
1.307263 0.442532
-0.450112 0.581491
1.484901 1.489241
0.807204 0.589860
0.608993 0.044140
0.582798 0.699174
0.448943 0.853972
0.733101 0.590575
0.334070 0.688135
-0.102870 0.916175
1.284853 0.795513
0.006120 0.910085
1.136815 0.854513
0.982843 0.138054
0.016931 0.245239
-0.447114 0.681119
1.533205 1.236961
0.670136 0.523491
0.109041 1.108225
0.049717 0.870810
1.002709 1.022114
0.586158 0.697109
0.446046 0.851196
0.582304 0.802071
0.809761 0.266145
0.411911 0.906171
1.048175 0.191960
-0.333475 0.788041
1.427212 1.087806
0.849093 0.470376
0.263121 0.485537
0.691285 0.526528
0.133243 1.035364
0.641410 0.520559
0.083064 1.197402
-0.223927 0.804028
1.259080 1.166677
0.735541 0.484173
0.088473 0.987368
0.427661 0.851055
0.795575 0.619140
0.463498 0.874176
0.937897 0.290753
-0.464389 0.569732
1.509575 1.490206
0.371480 0.925158
1.110885 0.156171
-0.466167 0.609929
1.527794 1.391182
0.642301 0.614461
0.287355 0.951789
0.012987 0.966328
1.297454 0.519806
0.063952 0.947731
1.185495 0.635848
0.710493 0.676247
0.564807 0.391802
0.952300 0.297639
0.235529 0.134797
0.540713 0.706679
0.443808 0.947726
0.774409 0.621962
0.560405 0.232500
-0.117579 0.780352
1.058990 1.322711
0.535513 0.837699
0.894620 0.214768
-0.367584 0.780339
1.480576 1.060891
0.829218 0.500283
0.290974 0.503765
0.606447 0.578718
0.185308 1.153395
-0.237332 0.914306
1.490366 0.668802
-0.177832 0.951539
1.501946 0.507215
0.883031 0.346872
0.052657 0.643289
-0.093872 0.987153
1.535951 0.259309
0.148871 0.824504
0.814673 1.154978
0.152578 0.987609
1.380795 0.073443
-0.095585 0.916965
1.276909 0.795505
0.010878 0.848802
1.001032 1.113899
0.642467 0.712113
0.549771 0.573996
0.360534 0.884370
0.882680 0.602024
0.291066 0.824655
0.725129 1.012724
-0.322328 0.649224
1.271625 1.520001
0.279921 0.850337
0.790921 0.923721
0.488414 0.836317
0.790522 0.503397
0.658232 0.609068
0.288288 0.916670
0.703478 0.505506
0.099972 1.046233
0.844030 0.535526
0.536656 0.057474
-0.122074 0.972454
1.495771 0.399807
0.230618 0.970409
1.265842 0.143265
-0.359119 0.717469
1.395259 1.279227
0.849578 0.522321
0.477687 0.147088
-0.214525 0.806000
1.246557 1.168737
0.639478 0.559126
0.162595 1.111732
0.583490 0.619947
0.263438 1.104491
-0.076842 0.826861
1.072533 1.181857
0.510588 0.820305
0.753419 0.521247
0.765298 0.547194
0.274909 0.691637
0.880473 0.471508
0.442169 0.098972
-0.362250 0.818070
1.524588 0.926135
0.607780 0.720361
0.529216 0.681493
0.011233 0.925134
1.169428 0.778454
0.742997 0.577520
0.315658 0.690154
0.376384 0.807343
0.662787 0.943530
0.415358 0.826582
0.715583 0.779135
0.683452 0.728226
0.766291 0.101625
0.818164 0.572941
0.562453 0.096917
-0.259835 0.917929
1.542140 0.609012
0.820836 0.528213
0.352747 0.438098
0.188594 0.828589
0.791773 1.110454
0.477797 0.835379
0.776038 0.550435
0.575385 0.791409
0.734253 0.415800
-0.307513 0.833759
1.447765 0.952759
0.399769 0.655604
0.327943 1.390558
0.026717 0.742783
0.801981 1.465723
-0.138638 0.840337
1.182719 1.103166
0.310388 0.859811
0.806897 0.834925
0.485464 0.800843
0.667540 0.716594
0.404826 0.739658
0.502420 1.135194
0.584826 0.644402
0.318669 1.030314
0.740229 0.454057
0.031371 1.037687
-0.163017 0.933846
1.419615 0.648010
0.694237 0.719048
0.771243 0.063417
0.477785 0.854943
0.857808 0.406751
0.749525 0.508061
0.157440 0.876522
0.610806 0.780475
0.773031 0.267440
0.122486 0.813691
0.817013 1.208747
0.936997 0.346390
0.308800 0.090598
0.393872 0.771108
0.574660 1.047794
0.848137 0.391863
0.068270 0.729084
-0.434386 0.673294
1.502366 1.282800
0.209868 0.855044
0.836066 0.988084
0.358522 0.615742
0.265802 1.555443
-0.186033 0.757901
1.136003 1.350986
0.959354 0.261178
0.158709 0.214186
0.350647 0.932320
1.122475 0.177169
0.361840 0.915880
1.019772 0.349543
-0.014502 0.999765
1.569209 0.032183
0.461093 0.759166
0.547644 0.954666
0.100663 0.875603
0.964294 0.984082
0.554052 0.745959
0.553427 0.757065
0.324833 0.748022
0.543922 1.234380
0.579203 0.787167
0.722945 0.426992
0.433182 0.899303
1.061816 0.120182
-0.281090 0.848208
1.425240 0.931118
-0.157782 0.710939
1.034141 1.510101
0.034359 0.818836
0.918699 1.220321
0.925192 0.284140
0.043676 0.508590
-0.211151 0.751359
1.169369 1.350774
-0.336642 0.664071
1.309006 1.461944
0.364765 0.733135
0.497752 1.222730
-0.139214 0.887406
1.271402 0.910007
0.123081 0.966383
1.216420 0.455391
0.378468 0.870784
0.841559 0.638478
0.566875 0.806758
0.790792 0.334993
0.799715 0.583917
0.490593 0.280175
-0.133319 0.871744
1.231592 0.981923
0.484168 0.694439
0.400640 1.122615
0.226982 0.904202
0.954653 0.740390
-0.263680 0.881457
1.458878 0.805173
0.982645 0.180098
0.136832 0.088870
-0.271832 0.834411
1.385710 1.000041
0.677314 0.549671
0.170814 1.021855
0.573079 0.806747
0.808640 0.289024
0.565962 0.793663
0.726311 0.450042
0.300449 0.705097
0.470471 1.395029
0.632244 0.715543
0.545473 0.603301
0.710243 0.540825
0.183332 0.934932
0.652616 0.747082
0.726112 0.253348
0.179788 0.958284
1.161278 0.448120
-0.034585 0.900170
1.160089 0.898217
-0.043274 0.799531
0.982537 1.284663
0.077052 0.735890
0.728615 1.475711
-0.046477 0.793514
0.977304 1.303994
0.766310 0.610656
0.471814 0.402041
0.043849 0.915235
1.110831 0.824184
0.707578 0.706602
0.777782 0.013852
0.430284 0.660508
0.330650 1.325514
0.189672 0.867082
0.876720 0.957443
